1436,1533,1000
1450,1546,1000
1464,1560,1000
1477,1575,1000
1491,1589,1000
1504,1603,1000
1517,1618,1000
1530,1633,1500
1530,1634,1500
1531,1636,1500
1531,1638,1500
1531,1640,1500
1531,1642,1500
1532,1644,1500
1532,1646,1500
1532,1648,1500
1536,1652,1500
1539,1656,1500
1543,1660,1500
1546,1664,1500
1550,1668,1500
1553,1672,1500
1557,1676,1500
1560,1680,1500
1563,1680,1500
1566,1680,1500
1569,1681,1500
1572,1681,1500
1575,1681,1500
1579,1681,1500
1582,1682,1500
1585,1682,1500
1583,1678,1500
1582,1675,1500
1580,1671,1500
1579,1667,1500
1578,1664,1500
1576,1660,1500
1574,1656,1500
1573,1653,1500
1572,1652,1500
1571,1650,1500
1569,1649,1500
1568,1648,1500
1567,1647,1500
1566,1646,1500
1565,1645,1500
1564,1644,1000
1561,1643,1000
1559,1642,1000
1556,1641,1000
1554,1640,1000
1551,1640,1000
1549,1639,1000
1547,1638,1000
1544,1637,1500
1546,1640,1500
1547,1643,1500
1548,1646,1500
1550,1649,1500
1551,1653,1500
1553,1656,1500
1554,1659,1500
1556,1662,1500
1558,1661,1500
1559,1661,1500
1561,1661,1500
1563,1661,1500
1565,1660,1500
1567,1660,1500
1569,1660,1500
1571,1660,1000
1555,1649,1000
1538,1639,1000
1521,1629,1000
1504,1619,1000
1487,1609,1000
1470,1600,1000
1452,1591,1000
1435,1583,1500
1429,1581,1500
1423,1579,1500
1417,1576,1500
1411,1574,1500
1405,1573,1500
1399,1571,1500
1393,1569,1500
1387,1567,1500
1386,1565,1500
1384,1562,1500
1383,1560,1500
1381,1558,1500
1380,1556,1500
1378,1553,1500
1377,1551,1500
1375,1549,1500
1374,1545,1500
1372,1542,1500
1370,1538,1500
1368,1535,1500
1366,1531,1500
1364,1528,1500
1362,1524,1500
1360,1521,1000
1381,1539,1000
1401,1557,1000
1422,1576,1000
1441,1595,1000
1461,1614,1000
1479,1633,1000
1498,1653,1000
1516,1674,1500
1516,1675,1500
1517,1677,1500
1517,1679,1500
1518,1680,1500
1518,1682,1500
1519,1684,1500
1519,1685,1500
1519,1687,1500
1523,1690,1500
1526,1694,1500
1529,1697,1500
1533,1700,1500
1536,1704,1500
1539,1707,1500
1542,1710,1500
1545,1714,1500
1548,1713,1500
1552,1712,1500
1555,1712,1500
1558,1711,1500
1561,1711,1500
1564,1710,1500
1567,1710,1500
