1600,1470,1500
1600,1470,1500
1600,1470,1500
1600,1470,1500
1600,1470,1500
1596,1469,1500
1592,1469,1500
1588,1468,1500
1584,1468,1500
1580,1467,1500
1576,1467,1500
1572,1467,1500
1568,1467,1000
1569,1478,1000
1570,1489,1000
1570,1500,1000
1570,1512,1000
1569,1523,1000
1568,1534,1000
1566,1546,1000
1564,1557,1500
1565,1559,1500
1566,1560,1500
1568,1561,1500
1569,1562,1500
1570,1564,1500
1572,1565,1500
1573,1566,1500
1574,1567,1500
1576,1569,1500
1578,1570,1500
1580,1572,1500
1581,1574,1500
1583,1575,1500
1585,1577,1500
1587,1579,1500
1588,1580,1000
1580,1572,1000
1571,1564,1000
1563,1555,1000
1554,1547,1000
1545,1539,1000
1536,1530,1000
1528,1522,1000
1519,1514,1500
1517,1512,1500
1514,1510,1500
1512,1508,1500
1510,1506,1500
1507,1504,1500
1505,1502,1500
1503,1500,1500
1501,1498,1000
1494,1505,1000
1486,1513,1000
1479,1521,1000
1471,1528,1000
1463,1537,1000
1454,1545,1000
1445,1554,1000
1436,1562,1500
1432,1560,1500
1428,1558,1500
1425,1556,1500
1421,1554,1500
1417,1552,1500
1413,1550,1500
1409,1548,1500
1405,1546,1500
1402,1544,1500
1398,1542,1500
1394,1539,1500
1391,1537,1500
1387,1535,1500
1383,1533,1500
1380,1530,1500
1376,1528,1500
1376,1526,1500
1375,1524,1500
1375,1521,1500
1375,1519,1500
1375,1517,1500
1374,1515,1500
1374,1512,1500
1374,1510,1500
1374,1508,1500
1374,1506,1500
1374,1504,1500
1374,1502,1500
1374,1500,1500
1374,1498,1500
1374,1497,1500
1374,1495,1500
1377,1495,1500
1379,1496,1500
1381,1497,1500
1383,1497,1500
1385,1498,1500
1388,1499,1500
1390,1499,1500
1392,1500,1500
1395,1502,1500
1399,1504,1500
1402,1506,1500
1405,1508,1500
1408,1510,1500
1412,1512,1500
1415,1514,1500
1418,1516,1500
1419,1517,1500
1420,1519,1500
1421,1520,1500
1422,1521,1500
1423,1523,1500
1424,1524,1500
1426,1525,1500
1427,1527,1500
1428,1529,1500
1429,1530,1500
1430,1532,1500
1431,1534,1500
1433,1536,1500
1434,1538,1500
1435,1540,1500
1436,1542,1500
1436,1543,1500
1436,1544,1500
1436,1545,1500
1436,1546,1500
1436,1547,1500
1436,1548,1500
1436,1549,1500
1436,1550,1500
1434,1546,1500
1432,1542,1500
1431,1538,1500
1429,1534,1500
1427,1530,1500
1425,1526,1500
1423,1523,1500
1422,1519,1500
1419,1517,1500
1416,1515,1500
1414,1513,1500
1411,1511,1500
1409,1509,1500
1406,1507,1500
1403,1505,1500
1401,1503,1500
1402,1503,1500
1403,1504,1500
1403,1505,1500
1404,1505,1500
1405,1506,1500
1406,1507,1500
1407,1507,1500
1408,1508,1500
1406,1510,1500
1405,1512,1500
1403,1514,1500
1401,1517,1500
1400,1519,1500
1398,1521,1500
1396,1523,1500
1394,1525,1000
1408,1536,1000
1421,1547,1000
1434,1558,1000
1447,1569,1000
1460,1581,1000
1473,1592,1000
1485,1604,1000
1498,1616,1500
1500,1621,1500
1503,1626,1500
1505,1631,1500
1508,1636,1500
1510,1641,1500
1512,1646,1500
1515,1651,1500
1517,1656,1500
1520,1659,1500
1523,1662,1500
1526,1665,1500
1529,1668,1500
1532,1670,1500
1535,1673,1500
1538,1676,1500
1541,1679,1500
1544,1679,1500
1548,1678,1500
1551,1677,1500
1554,1676,1500
1558,1676,1500
1561,1675,1500
1564,1674,1500
1568,1674,1500
1565,1669,1500
1563,1664,1500
1560,1659,1500
1557,1655,1500
1555,1650,1500
1552,1645,1500
1549,1640,1500
1546,1635,1500
1544,1634,1500
1542,1632,1500
1540,1630,1500
1537,1629,1500
1535,1627,1500
1533,1626,1500
1531,1624,1500
1528,1622,1500
1526,1622,1500
1523,1621,1500
1521,1620,1500
1519,1620,1500
1516,1619,1500
1514,1618,1500
1511,1618,1500
1509,1617,1500
1512,1619,1500
1516,1621,1500
1520,1622,1500
1523,1624,1500
1527,1626,1500
1531,1628,1500
1534,1630,1500
1538,1631,1500
1539,1632,1500
1539,1633,1500
1540,1634,1500
1541,1634,1500
1542,1635,1500
1543,1636,1500
1543,1637,1500
1544,1637,1500
1542,1639,1500
1541,1640,1500
1539,1642,1500
1537,1644,1500
1535,1645,1500
1533,1647,1500
1532,1648,1500
1530,1650,1500
1532,1648,1500
1533,1647,1500
1535,1645,1500
1537,1644,1500
1539,1642,1500
1541,1640,1500
1542,1639,1500
1544,1637,1000
1528,1629,1000
1513,1621,1000
1497,1613,1000
1481,1605,1000
1465,1598,1000
1449,1590,1000
1433,1584,1000
1417,1577,1500
1416,1577,1500
1415,1577,1500
1413,1577,1500
1412,1577,1500
1410,1577,1500
1409,1577,1500
1408,1577,1500
1406,1577,1500
1403,1575,1500
1401,1573,1500
1398,1570,1500
1395,1568,1500
1392,1566,1500
1389,1564,1500
1386,1561,1500
1383,1559,1500
1381,1558,1500
1379,1557,1500
1377,1556,1500
1375,1555,1500
1373,1555,1500
1371,1554,1500
1369,1553,1500
1367,1552,1500
1365,1550,1500
1363,1547,1500
1361,1545,1500
1358,1543,1500
1356,1541,1500
1354,1539,1500
1352,1537,1500
1349,1534,1000
1368,1548,1000
1386,1561,1000
1403,1575,1000
1421,1589,1000
1438,1603,1000
1455,1618,1000
1472,1633,1000
1489,1648,1500
1489,1649,1500
1488,1651,1500
1488,1653,1500
1488,1654,1500
1488,1656,1500
1488,1657,1500
1487,1659,1500
1487,1661,1500
1489,1662,1500
1490,1663,1500
1492,1665,1500
1493,1666,1500
1495,1668,1500
1496,1669,1500
1498,1671,1500
1499,1672,1500
1500,1674,1500
1500,1675,1500
1500,1677,1500
1501,1679,1500
1501,1680,1500
1502,1682,1500
1502,1684,1500
1503,1685,1500
1505,1687,1500
1508,1689,1500
1511,1690,1500
1514,1692,1500
1517,1693,1500
1520,1695,1500
1523,1696,1500
1525,1698,1500
1527,1699,1500
1529,1699,1500
1531,1700,1500
1533,1700,1500
1534,1701,1500
1536,1701,1500
1538,1702,1500
